-1.6019429	-1.6567665	1.6181645	1.6112285	-1.5864247
1.5344424	1.5968424	-1.5352144	1.5816501	1.5364693
-0.22909069	0.206428	0.19277339	-0.2740358	0.26917136
-0.2676612	0.25201643	0.22115196	-0.2526466	0.17955232
-0.6892209	0.61889464	0.6176562	-0.63670516	0.6880623
-0.008344056	-0.008161795	-0.000845247	0.02495301	-0.023045417
1.6142981	-1.654635	-1.6517633	1.5754542	-1.5701784
-0.24507752	0.273975	0.20000616	-0.25949234	0.19003955
-0.414279	-0.4710382	0.40502787	0.41044328	-0.48581907
0.028386902	-0.021400142	0.0008761771	-0.0064176433	0.03596613
-0.19776268	0.1805564	0.24361347	-0.20870768	0.27419102
-0.21874055	0.2521901	0.25363794	-0.25815108	0.18709856
-0.22294845	0.2150118	0.25764304	-0.20155624	0.27726462
-0.035931904	-0.02427752	0.013678507	0.013551784	0.012163779
-0.20843592	0.21942268	0.2589931	-0.26772743	0.21763873
1.6424522	1.6344193	-1.6333597	1.6708082	1.630038
1.6290078	-1.608381	-1.652733	1.6082964	-1.5904001
0.5939507	0.6223242	0.66598547	0.6204396	-0.6207996
-1.5899751	1.542408	1.5342134	1.5311499	1.5328567
1.5051433	-1.55181	-1.5520046	-1.5372899	1.5434496
0.018958058	-0.035478055	-0.043575406	-0.0077678785	-0.04717946
-0.053252447	-0.009248526	-0.01451243	-0.0085394	0.00221237
-0.005345475	-0.045635987	0.0053952932	-0.031353854	0.024620023
-1.5189773	-1.5115514	1.4993324	1.5214834	-1.5696925
-1.4691106	-1.4763508	1.4588753	1.4718093	-1.4982997
-1.3227003	1.2868273	1.3174685	1.2907838	1.2767329
0.9187506	-0.9274477	-0.93263125	0.92718595	0.9027991
-1.3420758	1.3010803	1.3848187	1.297069	1.3546715
-1.5837198	-1.5968138	-1.6063968	-1.5815443	-1.6078602
1.5822674	1.6067833	1.5889329	-1.5687659	1.5699674
1.6169789	-1.6182535	-1.6564481	-1.6630193	1.6075017
-1.5909545	1.6273456	-1.6041951	-1.6469021	-1.6066895
1.6238359	-1.6540126	-1.6324275	-1.651483	-1.5982288
-1.575401	1.6282908	-1.6091065	-1.642124	1.6570417
-1.1842585	1.1580279	1.2140766	1.1860503	1.2056345
-0.01907065	-0.012070429	-0.014298223	0.015101541	0.0062390193
1.6390505	1.6011151	-1.6189576	1.6095675	-1.6106403
1.6426986	-1.6569223	-1.6438465	1.6217636	-1.6685165
0.042679932	-0.024495566	-0.041965388	0.0183524	0.016327169
-1.3137051	1.2420722	1.2704371	1.2469983	1.2222937
1.6285013	-1.6005906	-1.5692047	1.591684	-1.5630633
-1.4341499	1.4188366	1.4548115	1.4470572	1.4380059
1.4710923	1.4292389	-1.4981395	1.4888536	-1.4779569
-1.5399832	1.5666771	-1.5880777	1.6137657	-1.5409882
-0.027361704	-0.002002012	0.0072878227	0.03141774	0.030647267
-1.1555009	1.1901622	1.1591843	1.1455735	1.1265321
-0.008640327	-0.023544585	0.048674967	0.02883209	-0.021908272
1.4952629	-1.510906	1.4521859	-1.4774115	1.4989535
1.553442	1.6237788	-1.605792	-1.6125679	1.6307646
-0.006021239	0.03808478	0.046715844	0.016932491	-0.011326741
-1.4327886	-1.455281	1.4783622	1.4112471	-1.4409966
1.1026682	-1.1766478	-1.1192864	-1.168185	1.1422827
1.5663782	-1.5526338	1.6449324	-1.5941784	-1.6179017
1.630772	-1.5750755	1.6364027	-1.6239405	1.6539406
-8.664985e-05	0.0137333125	-0.026446749	-0.007138802	-0.004007315
0.029606175	0.04147904	0.00956893	0.04903296	-0.039888453
-1.2341682	-1.2038568	1.2231725	-1.2408527	-1.2362847
-0.024047492	0.008722129	0.019420024	-0.0008287188	-0.001544664
-1.1888517	1.1587294	1.2026231	1.1969625	1.2003276
-0.013999153	-0.014154375	-0.026311839	-0.044438362	-0.04865539
1.6497129	-1.6096436	1.6124225	1.6108814	1.6420687
-1.2462056	1.3400962	1.3207291	1.3127446	1.2721441
-1.6065298	1.586282	1.5960964	-1.5699157	1.5996169
-1.159686	1.1536908	1.0844603	1.1165681	1.0683633
1.5720905	1.5825646	1.5330993	-1.5593733	1.5347193
-1.1391585	1.1885115	1.1479748	1.1882344	1.109466
-1.2708137	1.2235732	1.2460004	1.2895765	1.2672093
0.051053654	-0.0074176453	-0.01363411	0.015893959	-0.0010582017
-0.01251635	0.029036632	0.011344098	0.0078080343	0.04429632
1.6515907	1.6410302	1.6463767	-1.5641568	1.641095
-1.0404253	1.0674812	1.1207244	1.0568212	1.091464
0.80776507	0.79224586	-0.8554714	-0.8247576	-0.84183526
-0.98077583	1.0129942	0.96675336	1.053447	1.0292345
-0.018293273	-0.049008396	0.006612908	0.028947901	-0.012379993
1.6379145	-1.659074	-1.6062676	-1.5702963	-1.6703999
-1.2357733	1.2942398	1.2944081	1.2468058	1.232532
1.5814008	-1.6299098	1.6089946	1.5744219	1.6155704
-1.6123344	1.6394068	1.605392	1.5922878	-1.5645038
1.6430596	1.6035492	-1.6066054	-1.5906678	-1.6399335
-0.015898742	0.00689603	0.015995827	-0.027429475	0.03510567
-0.0045707948	0.03853303	-0.049860768	0.036558237	-0.00012795813
-0.00785308	-0.0140074715	0.018832732	0.04024676	0.03518777
-1.641688	1.5711514	-1.6292124	1.6167129	1.6407571
-1.076776	-1.1230937	1.1173489	1.0592196	-1.1276115
-0.0101368455	0.03212482	0.015324043	0.02517223	-0.026122948
0.007626059	0.0349337	0.006391339	-0.0024001745	-0.0015479217
-1.04425	1.0621407	1.02851	1.0647463	1.0392478
1.5956373	1.6044266	-1.5471563	-1.5686715	-1.5887234
0.03660086	0.0015892634	-0.041564535	0.01614526	-0.0031120991
-1.0292991	1.0993512	1.0154839	1.0456454	1.076706
0.011967896	0.048116513	0.022482008	0.034290113	0.041724477
1.5524207	-1.5144954	1.5224913	-1.5005077	1.4288917
0.021775166	0.029647045	-0.030289255	-0.015279508	-0.012326619
1.5985581	1.6407678	1.5800037	-1.6312045	-1.6151785
0.048630904	-0.021786595	-0.01103735	-0.016549896	-0.044383656
0.005557414	-0.0024719096	0.00545858	-0.0071871835	0.023695145
-1.5300568	-1.4732544	1.4566473	1.5209124	-1.4512942
1.127846	1.0793382	-1.1018138	-1.1231662	1.1397966
-0.04410496	-0.015533555	-0.038090706	-0.015770651	0.007658243
1.3568218	-1.3678588	-1.3316256	-1.3783728	-1.38313
1.5720714	1.5705826	1.6068983	-1.5854617	1.6237804
-1.4999486	-1.5159011	-1.5842746	-1.4972277	-1.5462655
-0.874881	0.89186406	0.91657686	0.8787318	0.90403765
1.5627491	1.5781727	-1.5314997	-1.5333189	1.5707641
-0.026376294	-0.01644672	0.026719347	-0.021594144	-0.028240824
0.31323746	-0.358479	-0.30753544	-0.35293087	-0.35022804
-0.016732665	-0.008442659	0.010700374	0.0521668	-0.037489753
1.582267	1.583223	1.6351507	1.5882565	1.6383451
1.4004359	1.470255	1.4690858	-1.4839321	1.4901575
-1.5035272	-1.5354348	-1.5169784	1.5132151	-1.4934022
-1.6012474	-1.6531496	-1.5940162	1.6122972	1.5923707
0.039561	0.0075755008	0.03230891	-0.0055342093	-0.042364515
1.1096826	1.1222203	-1.1539873	1.1232407	1.1044422
-1.5957627	1.5705463	-1.5448366	-1.6040834	1.5692022
-0.014205553	-0.0404333	0.0081493035	-0.009499967	0.022153165
1.6197534	1.5821978	1.6234239	1.6422313	1.6269559
-1.3935982	1.4470206	-1.3732324	-1.4215972	-1.3879366
-1.2529404	1.1940061	-1.2215354	-1.169393	-1.2344804
0.009290397	-0.0019277292	0.025129529	0.005163926	0.02191331
-0.015412514	0.0070726234	0.02775192	-0.0077452133	0.043843362
0.03282762	0.0419737	-0.04245478	-0.04381429	0.04694544
-1.1059642	1.1649796	-1.1111046	-1.1783837	-1.1571035
0.032925572	0.036300603	-0.049591433	0.039246287	-0.023800839
1.6058183	-1.6346996	-1.651392	1.6476928	1.6047801
-1.3139017	1.2731329	-1.3273998	-1.2726241	-1.2921807
-1.0868106	1.0920354	-1.1145526	1.1123778	-1.0946976
-0.31585598	0.34179628	0.2853835	0.38206354	0.32455435
-1.3075511	1.333118	-1.3902359	-1.3090136	-1.3231516
-1.0628093	1.0562032	-1.0625886	-1.0929455	-1.0437096
1.5298524	1.6031592	-1.5135185	-1.5551807	1.6180444
-1.4860371	1.396211	-1.4418112	-1.4445735	-1.4348162
1.6674507	1.5859065	-1.5724009	1.5966036	1.6250808
-1.1094304	1.1392924	-1.1485918	-1.1298984	-1.1618801
-1.1750616	1.2086434	-1.1627737	-1.1545265	-1.1841298
-1.1961768	1.2291164	-1.2109787	-1.2117347	-1.2414594
-1.571155	1.6352838	1.5606778	-1.5616038	-1.5902486
-0.9733603	0.99598503	-0.94281924	-1.0200129	-0.96076494
-0.8846881	0.82992166	-0.91864604	-0.90819347	-0.92056566
0.018756535	0.0027551427	0.03391118	0.04515202	-0.042779088
1.5841658	1.6172653	-1.6238562	1.6019571	1.580597
-1.1183772	1.0155784	-1.1146632	-1.0167538	-1.0459616
-1.1632242	1.1232966	-1.1266648	-1.1662755	-1.1180446
0.18899845	0.16230084	0.1707435	-0.1557902	0.14590436
-1.5097672	1.490893	-1.5694499	1.5326372	1.5036067
-1.0477785	1.0035932	-0.97724575	-1.0104907	-1.060184
-0.9625714	0.96501803	-1.0064731	-0.9839069	-0.95943534
-1.0059686	1.0240263	-0.96289694	-0.9356505	-0.97583485
-0.92447823	0.98948544	-0.94995177	-0.91761094	-0.94332457
0.012458161	-0.0015082739	0.036836464	0.020913776	-0.019386252
0.7740673	-0.72021633	-0.76130414	-0.7762587	-0.7900282
1.6220106	-1.5579777	1.5636369	1.5714643	1.5490835
1.6243193	1.6008779	1.5901191	-1.6289566	1.6254027
1.6356819	-1.6433947	-1.5939462	1.6475089	-1.6543202
1.5761374	1.5335381	1.5566744	-1.6248695	1.6015549
-1.6601074	-1.6150128	-1.6279298	-1.5803258	1.6012479
1.4998592	1.5437745	-1.5230284	-1.5077666	1.5351448
0.88737255	0.9357955	-0.9312537	-0.93591106	0.881451
0.6010977	-0.58872414	0.623276	0.6188686	0.67511326
1.6037204	1.6006362	-1.6113104	1.5755222	1.6205541
1.6187916	1.5818309	-1.6568282	1.614022	-1.6030102
1.5343832	1.6217012	-1.606735	1.5758483	1.5543605
1.6627041	-1.628825	-1.6088971	-1.6629318	1.6096749
1.6280694	1.5714746	-1.6297971	1.5780495	1.5971267
-1.6187326	-1.6668595	-1.5522928	-1.6394756	-1.59682
-0.082930736	0.14390911	0.086441286	0.09418716	0.08787263
-0.023276454	0.014278723	-0.026646527	-0.016089322	0.0011293571
-0.017662156	0.004888839	0.013796891	0.0113527905	0.00012284206
-1.6284354	1.5853257	-1.6142471	1.5729557	-1.6143967
-1.5425291	1.6032653	-1.5963861	-1.5724181	1.5713154
0.004306257	-0.00049773604	-0.020933127	-0.041353714	-0.04336784
-0.013405387	0.04023709	0.003200559	-0.006771879	-0.011144849
-0.40455258	0.33511236	0.35770386	0.39813536	-0.333309
0.35940576	-0.40784755	-0.41580927	-0.41696608	-0.431543
0.0032631839	0.0076356563	0.023561016	0.011120671	0.025451684
-1.6590893	1.6054221	-1.6113166	1.6675805	1.6585127
-0.043112792	0.039448056	-0.011660077	0.009016562	-0.017703868
0.039817862	-0.017208103	-0.010943928	-0.020795554	0.005817793
0.0071695335	-0.005481206	0.004180122	-0.040454067	0.004156243
0.024635643	0.017934704	-0.019500721	0.024034344	-0.0011636632
1.63108	1.6936495	-1.6143557	-1.6170413	1.6578062
1.6075364	-1.6077383	1.586713	1.6658052	1.6046984
-0.010859976	0.006917659	0.019380352	0.017047191	0.045893516
0.019759703	-0.008475602	0.026206698	0.008953176	-0.025328457
1.6374112	1.5933588	1.5932386	-1.585136	1.5940711
-1.4584624	1.4876536	-1.4710635	1.5340188	1.4891825
1.5268161	1.497332	-1.5155823	-1.5223867	1.4570916
0.021509256	-0.016386341	0.04756781	-0.048600256	0.024610866
-0.046094503	0.047423806	-0.010923874	0.015684891	-0.016103208
1.5362303	1.5455443	-1.5402536	1.5679734	1.586261
-1.5624313	1.5636417	1.5837708	1.6396514	-1.5811311
0.01994302	0.0065754703	0.015321286	0.033101402	0.01654069
-0.0140552865	-0.021994874	-0.013448649	-0.039684664	-0.010545234
-1.6508867	1.567957	1.645884	-1.6234229	1.6103954
0.019923415	-0.044683553	-0.019150723	0.049570803	-0.03775089
-1.0998893	1.1162883	-1.0979773	1.1317031	1.1829696
1.354862	1.382499	-1.4068599	1.38009	1.3647418
0.024777424	-0.016403973	-0.043384075	0.037768554	0.013886001
-0.017069746	-0.019176066	0.024677407	-0.0058142836	0.03441724
0.14964288	-0.15775707	-0.18440019	-0.11821514	-0.18384606
0.15878966	-0.15912005	-0.13906813	-0.22136633	-0.1856575
0.24677598	-0.26522276	-0.25465426	-0.23175189	-0.29038766
-0.010918374	-0.013545889	-0.0057949657	-0.0070563783	-0.012222133
0.029467333	0.045770075	0.028154735	-0.02777884	0.039816152
0.19852138	-0.1793693	-0.16219248	-0.1970973	-0.13362454
0.16917598	-0.22858286	-0.16274911	-0.17405091	-0.13817066
0.15754338	-0.16148429	-0.1592811	-0.15957792	-0.1468322
0.2604696	-0.23886316	-0.24808621	-0.21976566	-0.23272535
0.14727756	-0.18283176	-0.16980065	-0.15714793	-0.21331756
0.2150799	-0.17442754	-0.16394612	-0.16291751	-0.14061435
-0.009969459	-0.020241767	0.030533677	-0.0156180635	-0.014035718
0.18774168	-0.13100086	-0.19404043	-0.13970673	-0.14082499
1.4242778	1.3783871	-1.4368602	1.3971773	1.4528505
-0.019658495	0.009863246	0.009700894	0.026979301	0.02705152
1.5942537	1.633731	-1.548696	1.626178	-1.605767
0.09500696	-0.055959865	-0.13105957	-0.0538085	-0.120679565
1.6573683	1.6192056	-1.5757989	1.6201258	1.6304388
0.35641333	-0.33628395	-0.2868709	-0.31159732	-0.33786288
0.0565097	-0.07592213	-0.09037887	-0.08450543	-0.07510199
0.1264231	-0.19834162	-0.13280037	-0.146609	-0.1893003
0.1717477	-0.13709252	-0.14643773	-0.12965965	-0.20084426
1.4624742	1.3875376	-1.3725158	1.3945895	1.4652997
-0.028190697	0.014676096	-0.013232233	0.0056433077	-0.033390265
1.5965949	-1.6343809	1.6458488	1.5810994	-1.639898
-0.024888556	0.02144031	-0.027746884	-0.021601563	0.023378018
0.04765633	-0.015364207	0.03509221	0.014769342	0.035389174
-1.606594	-1.6189069	1.6075472	-1.6390879	-1.611753
-0.027973115	0.00014054775	0.035398964	0.012059677	0.014959667
1.4256679	1.3976413	-1.4136399	1.4115164	1.422003
-0.00044658518	0.02366993	-0.035249114	-0.0029624454	-0.010545158
0.0097165	-0.041300047	-0.010825168	0.01622336	-0.012817752
1.5069052	-1.448763	1.431249	1.4762198	1.4643414
0.01133424	0.019473083	-0.006578195	0.010440081	-0.012922619
0.021335412	-0.035057425	0.04284731	-0.0078731775	-0.048070528
0.029805154	-0.040924557	-0.0134247085	0.0038029877	-0.031987585
1.0300612	1.0348338	-1.0078912	1.0494668	1.0014008
1.3174454	1.3548638	-1.3225408	1.3376135	1.3452609
1.5392711	1.5264633	-1.5662521	1.5444199	1.5425335
1.549721	-1.487562	-1.4839448	-1.5606749	1.4928896
1.308084	-1.2806534	1.3903649	1.3832479	-1.3782341
-1.4014982	-1.4234442	1.3996763	1.4098438	-1.3979826
1.3515776	1.451649	1.4065809	1.4232001	1.4467667
1.2750387	1.2350918	-1.2727407	1.2338473	1.2214155
-1.6319578	-1.6268119	1.6475501	-1.5910119	-1.6449708
-1.6187346	-1.6056441	-1.661018	1.5931288	1.6246312
-0.7067447	0.6534091	0.65159583	0.7043905	0.6297603
-0.01768466	0.048327897	-0.022268808	0.0053932443	-0.0031680353
-1.6465341	1.6368817	1.5985662	-1.6322135	1.5979712
1.6029766	1.6049303	1.5259308	-1.6033119	1.5459145
-1.3305328	-1.3071684	1.3178138	1.3430467	1.3082364
-0.0030947998	0.0023612948	0.012781352	0.0069328854	0.015724527
-0.99375314	-1.0010437	-0.986707	-0.9775148	1.0132236
1.3339747	1.314364	-1.2529933	1.2510182	1.312023
1.3063904	1.338293	-1.2925198	1.2652428	1.2659352
1.1531214	1.1683223	-1.1478156	-1.1621854	1.1088861
1.2339685	1.2313007	-1.1573945	1.1912026	1.2211556
-0.024766697	-0.03617884	-0.0010307208	-0.025220191	-0.020145262
-0.12236473	0.10367884	0.16482963	0.16331455	-0.13251452
1.1684768	1.1952544	-1.2586967	1.2491469	1.1665993
-1.5631094	1.5759138	1.6017894	-1.634643	1.6016898
1.5279661	-1.5044733	1.5838635	-1.5789993	1.5076255
-0.76797205	0.7183108	0.70903164	0.7310069	0.70266384
-1.6523608	1.6179706	1.6362056	-1.6183878	1.6498636
-1.0689508	0.9925965	-1.0421076	-0.9780149	-0.99585885
1.65464	-1.5994853	1.628801	-1.6311092	1.6211219
-0.032707073	-0.029826809	0.033643972	-0.045150187	-0.0061613545
-0.01036229	-0.042188454	0.04563499	-0.03529643	0.021950033
-0.014401495	-0.033946157	0.01391064	-0.0229051	-0.023623014
-0.004624415	0.049301628	0.034603324	-0.013856493	0.020402972
-1.1618115	1.1708221	1.2032894	-1.1972196	-1.1828263
1.602599	-1.6705081	-1.5752454	-1.6597571	-1.62816
-0.056520432	0.1264864	0.1377519	0.09558893	-0.109321326
0.040838573	-0.049772073	0.022779796	-0.0042237528	-0.009377908
-1.6006985	1.6181816	1.5928404	-1.6098294	1.6417816
-0.072835386	0.104790226	0.14796439	0.08952423	-0.1119496
0.011039798	0.005482318	0.016134078	0.025504228	0.010145555
-0.44190028	0.43171805	0.36787215	0.34761974	0.42266694
1.6377271	-1.6306715	1.6503074	1.6435646	-1.5715933
0.025359603	-0.014022382	0.009100764	-0.012362187	0.013863195
-0.48195946	-0.4939085	0.5068628	0.491119	0.5229804
-0.016429089	0.038134884	-0.04473727	0.022488963	-0.042976465
1.6119359	-1.6229286	1.6061972	1.6387818	1.6091334
-0.015273213	0.027551893	-0.009284876	0.016337696	0.032809738
1.5877025	1.6378857	1.6249657	-1.6189798	1.6552302
1.5619186	1.6358771	-1.5956227	-1.6329397	1.6245497
-0.0075782537	-0.020871354	0.0025871396	0.030631159	0.046453368
0.009870745	0.0043323636	0.046561334	-0.045167338	0.04727154
0.7923364	0.8127721	-0.8205465	-0.8075725	0.7510474
0.94932693	-0.98945653	-0.9634271	-0.88790274	-0.9646907
-1.1256086	-1.1252285	-1.133007	-1.0665413	-1.0848321
0.018164612	-0.016709097	-0.025840111	0.0037807624	-5.927033e-05
0.036198918	-0.0021493658	0.036478627	0.015133228	-0.038952492
-1.5799768	-1.5607009	1.6164035	-1.6203282	1.6086376
1.1415274	1.06323	1.0668367	1.1080841	-1.1150042
-0.38237065	0.32451636	0.35559416	0.3143839	-0.37677437
-0.7718491	0.83300143	0.85410374	0.86057985	0.8248119
0.014318991	0.04773083	0.048431877	0.017086629	0.044688318
-0.48491347	-0.563747	0.4813465	0.4819206	0.5550967
-0.07407145	0.11113292	0.13674614	0.08606674	-0.11986501
-0.82675827	-0.7871723	0.81563807	0.85916716	0.8102142
-0.03147537	0.008284225	0.0058306484	-0.01907482	-0.02034972
-0.079477735	0.015298549	0.077292755	0.08539896	-0.030311015
-1.6164162	1.6404715	-1.6610289	-1.6510307	1.6302351
0.030844513	0.037619043	0.038973976	-0.0026455745	0.036475684
1.6613741	-1.6079751	-1.6270713	-1.625567	-1.5647429
0.032172907	0.009124745	-0.048274543	0.015161488	-0.022513652
-1.5463709	-1.5438162	-1.5007293	-1.5513003	-1.5140133
0.022638906	0.036091458	0.034139898	0.02200352	-0.0012532473
0.00527649	-0.039562296	0.0057025068	0.039305378	0.048941586
0.018767755	0.010269518	0.0069870963	-0.010166478	-0.018412126
-0.047030043	0.03688102	-0.006779086	0.019799862	-0.030018413
-1.0717918	1.127038	-1.053748	1.066482	-1.1082217
1.545709	-1.60127	1.5852138	-1.5932115	-1.6486197
1.6657215	1.5909648	-1.5804626	-1.6186464	-1.5798554
-1.171085	-1.1532031	1.1878636	1.2027106	-1.174985
-0.034117796	-0.01427529	0.014605608	0.035760667	0.046791587
-1.5561314	-1.603765	-1.5710846	-1.6101509	-1.5957472
1.6207978	1.6118661	1.655994	-1.6087707	-1.6131989
-0.022161594	-0.01669687	-0.012795246	-0.040665258	-0.0015362622
-0.93488246	0.92416716	0.90516484	0.9709283	0.90125644
1.4833963	1.4923208	1.4645545	-1.4881411	-1.4483628
-0.45378962	0.38328734	0.47356328	-0.4720657	-0.4847584
-0.12525178	0.09409013	0.16588847	0.13311692	-0.09951502
0.040096667	0.046757173	-0.0056604147	0.025822807	-0.043795325
-1.0153321	1.0385866	-1.0684303	-1.0289286	-1.0080464
-0.025868202	0.038947966	0.0018113367	0.04606383	0.027181115
-0.009124674	-0.020243263	0.022755813	-0.044373907	-0.040914416
-0.18171738	0.13879019	0.14492401	0.11932526	-0.11003571
-0.19395211	0.14752193	0.15980667	0.16538863	-0.18651265
1.1435633	1.181595	-1.1085804	1.1258909	1.1843896
1.5027592	-1.5860983	1.5704055	-1.5294574	1.6161132
-0.15437704	0.12913327	0.07249104	0.10822345	-0.14985925
-0.7264906	0.6601424	0.68290854	0.66183	0.6386497
-0.14445388	0.0978806	0.14976043	0.15190484	-0.14672637
-1.133867	1.1053734	1.1465456	1.1028185	1.0650545
-0.91692156	0.96037114	0.9166108	0.94448143	0.9454458
0.04417442	0.03164809	-0.0057610497	-0.04914092	-0.03658848
1.1876674	1.2080019	1.249972	-1.186447	1.2040678
-1.3743162	-1.382836	1.405195	1.3798813	-1.3302495
-0.103039436	0.11261311	0.093365826	0.12947927	-0.089225136
-1.348224	1.3151948	1.3348086	1.38705	1.3064666
0.014600825	0.04063708	-0.0048914775	0.045087863	-0.019454813
0.031272713	-0.004894577	0.015274774	-0.0443573	0.0023603328
-0.061307527	0.08924426	0.07469399	0.13347048	-0.09000836
-1.597421	-1.5521623	1.5593729	-1.6128649	-1.5916961
-0.06120171	0.039749585	0.030351542	0.10024427	-0.058038384
-1.5845765	1.635508	1.6437047	1.6101049	1.5739405
0.017235551	-0.0052502975	-0.04490752	-0.011155404	0.047572557
-1.6255985	1.5913198	1.6305052	1.5596017	-1.580529
0.025355961	-0.041567683	-0.01652179	0.023459818	0.015593734
1.5091877	-1.4991246	1.561141	-1.5283728	1.5161468
-1.59533	1.6111467	1.5886518	1.605351	1.6382514
-1.4978575	-1.4727727	-1.4494632	-1.4343826	-1.4465394
-1.5937759	-1.6073751	1.5981206	-1.562375	-1.6113347
1.5709779	1.634292	-1.6463448	1.6132294	-1.6234757
1.2573297	-1.2445798	-1.2245245	-1.1843857	1.2157677
0.73605156	0.7392341	-0.6506037	0.7025613	-0.70933026
-0.008815266	0.040454734	0.01303922	-0.015910946	0.0087349415
-1.5830277	-1.6575832	1.5971255	-1.5563813	1.5756553
1.6456652	-1.5933188	-1.6046733	-1.6432884	-1.5982016
-0.00915736	-0.0144849075	0.026670007	0.035474487	0.02283432
1.1848992	-1.2696173	-1.202957	-1.2704995	1.1935085
0.94281805	-0.94804263	0.9141449	-0.89328563	0.842877
1.5935863	1.6026877	1.6042212	-1.6087772	1.590433
0.00814915	-0.031367034	-0.00059313717	0.01694964	0.0023342068
-1.5245246	-1.5572261	-1.5734392	-1.5672296	-1.5464238
-1.5228746	-1.5177829	-1.457964	-1.4627228	-1.4734774
0.87983936	0.8919048	0.90997607	0.850547	0.87645024
-0.042958558	0.0021369234	0.008228004	-0.03175153	-0.005687274
-0.011427222	-0.009638121	-0.027859451	-0.013939756	-0.015190164
1.3915906	-1.4446728	-1.4379685	-1.4526322	1.4013642
-0.02618227	0.008931864	0.019809831	-0.005128514	-0.033931457
